15519	4.10475
15520	4.10491
15521	4.10507
15522	4.10523
15523	4.10539
15524	4.10556
15525	4.10572
15526	4.10588
15527	4.10605
15528	4.10622
15529	4.10638
15530	4.10655
15531	4.10672
15532	4.10689
15533	4.10706
15534	4.10723
15535	4.1074
15536	4.10758
15537	4.10775
15538	4.10792
15539	4.10809
15540	4.10827
15541	4.10844
15542	4.10862
15543	4.10879
15544	4.10897
15545	4.10914
15546	4.10932
15547	4.10949
15548	4.10967
15549	4.10984
15550	4.11002
15551	4.11019
15552	4.11037
15553	4.11055
15554	4.11072
15555	4.1109
15556	4.11107
15557	4.11125
15558	4.11142
15559	4.1116
15560	4.11177
15561	4.11194
15562	4.11212
15563	4.11229
15564	4.11246
15565	4.11264
15566	4.11281
15567	4.11298
15568	4.11315
15569	4.11332
15570	4.11349
15571	4.11366
15572	4.11382
15573	4.11399
15574	4.11416
15575	4.11433
15576	4.11449
15577	4.11465
15578	4.11482
15579	4.11498
15580	4.11514
15581	4.1153
15582	4.11546
15583	4.11562
15584	4.11578
15585	4.11594
15586	4.11609
15587	4.11625
15588	4.1164
15589	4.11656
15590	4.11671
15591	4.11686
15592	4.11701
15593	4.11715
15594	4.1173
15595	4.11744
15596	4.11759
15597	4.11773
15598	4.11787
15599	4.11801
15600	4.11815
15601	4.11828
15602	4.11842
15603	4.11855
15604	4.11868
15605	4.11882
15606	4.11895
15607	4.11908
15608	4.1192
15609	4.11933
15610	4.11946
15611	4.11958
15612	4.11971
15613	4.11983
15614	4.11996
15615	4.12008
15616	4.1202
15617	4.12033
15618	4.12045
15619	4.12057
15620	4.12069
15621	4.12082
15622	4.12094
15623	4.12106
15624	4.12118
15625	4.12131
15626	4.12143
15627	4.12155
15628	4.12167
15629	4.1218
15630	4.12192
15631	4.12205
15632	4.12217
15633	4.1223
15634	4.12243
15635	4.12255
15636	4.12268
15637	4.12281
15638	4.12294
15639	4.12307
15640	4.1232
15641	4.12333
15642	4.12346
15643	4.12359
15644	4.12372
15645	4.12385
15646	4.12399
15647	4.12412
15648	4.12426
15649	4.12439
15650	4.12452
15651	4.12466
15652	4.1248
15653	4.12493
15654	4.12507
15655	4.12521
15656	4.12534
15657	4.12548
15658	4.12562
15659	4.12576
15660	4.12589
15661	4.12603
15662	4.12617
15663	4.12631
15664	4.12645
15665	4.12659
15666	4.12673
15667	4.12687
15668	4.12702
15669	4.12716
15670	4.1273
15671	4.12744
15672	4.12759
15673	4.12773
15674	4.12788
15675	4.12803
15676	4.12817
15677	4.12832
15678	4.12847
15679	4.12862
15680	4.12877
15681	4.12892
15682	4.12907
15683	4.12922
15684	4.12938
15685	4.12953
15686	4.12969
15687	4.12984
15688	4.13
15689	4.13016
15690	4.13031
15691	4.13047
15692	4.13063
15693	4.13079
15694	4.13095
15695	4.13111
15696	4.13127
15697	4.13143
15698	4.1316
15699	4.13176
15700	4.13192
15701	4.13208
15702	4.13224
15703	4.13241
15704	4.13257
15705	4.13273
15706	4.13289
15707	4.13306
15708	4.13322
15709	4.13338
15710	4.13354
15711	4.1337
15712	4.13386
15713	4.13402
15714	4.13418
15715	4.13434
15716	4.1345
15717	4.13466
15718	4.13482
15719	4.13498
15720	4.13513
15721	4.13529
15722	4.13545
15723	4.1356
15724	4.13576
15725	4.13591
15726	4.13606
15727	4.13622
15728	4.13637
15729	4.13652
15730	4.13667
15731	4.13682
15732	4.13697
15733	4.13712
15734	4.13727
15735	4.13742
15736	4.13757
15737	4.13772
15738	4.13786
15739	4.13801
15740	4.13816
15741	4.1383
15742	4.13845
15743	4.13859
15744	4.13874
15745	4.13888
15746	4.13902
15747	4.13917
15748	4.13931
15749	4.13945
15750	4.1396
15751	4.13974
15752	4.13988
15753	4.14002
15754	4.14016
15755	4.1403
15756	4.14044
15757	4.14058
15758	4.14072
15759	4.14086
15760	4.141
15761	4.14114
15762	4.14128
15763	4.14142
15764	4.14156
15765	4.1417
15766	4.14184
15767	4.14197
15768	4.14211
15769	4.14225
15770	4.14239
15771	4.14252
15772	4.14266
15773	4.14279
15774	4.14293
15775	4.14306
15776	4.1432
15777	4.14333
15778	4.14347
15779	4.1436
15780	4.14373
15781	4.14386
15782	4.14399
15783	4.14412
15784	4.14425
15785	4.14438
15786	4.14451
15787	4.14464
15788	4.14477
15789	4.1449
15790	4.14502
15791	4.14515
15792	4.14527
15793	4.1454
15794	4.14552
15795	4.14564
15796	4.14577
15797	4.14589
15798	4.14601
15799	4.14613
15800	4.14625
15801	4.14637
15802	4.14649
15803	4.1466
15804	4.14672
15805	4.14684
15806	4.14695
15807	4.14707
15808	4.14718
15809	4.14729
15810	4.1474
15811	4.14751
15812	4.14762
15813	4.14773
15814	4.14784
15815	4.14795
15816	4.14806
15817	4.14816
15818	4.14827
15819	4.14837
15820	4.14847
15821	4.14857
15822	4.14867
15823	4.14877
15824	4.14887
15825	4.14897
15826	4.14906
15827	4.14916
15828	4.14925
15829	4.14935
15830	4.14944
15831	4.14953
15832	4.14962
15833	4.14971
15834	4.1498
15835	4.14988
15836	4.14997
15837	4.15005
15838	4.15014
15839	4.15022
15840	4.1503
15841	4.15038
15842	4.15046
15843	4.15054
15844	4.15062
15845	4.1507
15846	4.15078
15847	4.15085
15848	4.15093
15849	4.151
15850	4.15108
15851	4.15115
15852	4.15122
15853	4.15129
15854	4.15137
15855	4.15144
15856	4.15151
15857	4.15157
15858	4.15164
15859	4.15171
15860	4.15178
15861	4.15185
15862	4.15191
15863	4.15198
15864	4.15204
15865	4.15211
15866	4.15217
15867	4.15224
15868	4.1523
15869	4.15237
15870	4.15243
15871	4.15249
15872	4.15256
15873	4.15262
15874	4.15268
15875	4.15274
15876	4.15281
15877	4.15287
15878	4.15293
15879	4.15299
15880	4.15305
15881	4.15312
15882	4.15318
15883	4.15324
15884	4.15331
15885	4.15337
15886	4.15343
15887	4.1535
15888	4.15356
15889	4.15363
15890	4.15369
15891	4.15376
15892	4.15383
15893	4.1539
15894	4.15396
15895	4.15403
15896	4.1541
15897	4.15417
15898	4.15425
15899	4.15432
15900	4.15439
15901	4.15447
15902	4.15455
15903	4.15462
15904	4.1547
15905	4.15479
15906	4.15487
15907	4.15495
15908	4.15504
15909	4.15513
15910	4.15521
15911	4.15531
15912	4.1554
15913	4.15549
15914	4.15559
15915	4.15569
15916	4.15579
15917	4.15589
15918	4.156
15919	4.1561
15920	4.15621
15921	4.15632
15922	4.15644
15923	4.15655
15924	4.15667
15925	4.15679
15926	4.15691
15927	4.15703
15928	4.15715
15929	4.15728
15930	4.15741
15931	4.15754
15932	4.15767
15933	4.1578
15934	4.15794
15935	4.15807
15936	4.15821
15937	4.15835
15938	4.15849
15939	4.15863
15940	4.15877
15941	4.15891
15942	4.15905
15943	4.1592
15944	4.15934
15945	4.15949
15946	4.15963
15947	4.15978
15948	4.15993
15949	4.16008
15950	4.16023
15951	4.16038
15952	4.16053
15953	4.16068
15954	4.16083
15955	4.16098
15956	4.16114
15957	4.16129
15958	4.16144
15959	4.1616
15960	4.16175
15961	4.1619
15962	4.16206
15963	4.16222
15964	4.16237
15965	4.16253
15966	4.16269
15967	4.16285
15968	4.163
15969	4.16316
15970	4.16332
15971	4.16348
15972	4.16364
15973	4.16381
15974	4.16397
15975	4.16413
15976	4.16429
15977	4.16446
15978	4.16462
15979	4.16479
15980	4.16495
15981	4.16512
15982	4.16528
15983	4.16545
15984	4.16562
15985	4.16578
15986	4.16595
15987	4.16612
15988	4.16629
15989	4.16646
15990	4.16662
15991	4.16679
15992	4.16696
15993	4.16713
15994	4.16729
15995	4.16746
15996	4.16763
15997	4.1678
15998	4.16796
15999	4.16813
16000	4.1683
16001	4.16846
16002	4.16863
16003	4.16879
16004	4.16896
16005	4.16912
16006	4.16929
16007	4.16945
16008	4.16961
16009	4.16978
16010	4.16994
16011	4.1701
16012	4.17026
16013	4.17042
16014	4.17058
16015	4.17074
16016	4.1709
16017	4.17106
16018	4.17121
16019	4.17137
16020	4.17152
16021	4.17168
16022	4.17183
16023	4.17198
16024	4.17213
16025	4.17228
16026	4.17243
16027	4.17258
16028	4.17273
16029	4.17287
16030	4.17302
16031	4.17316
16032	4.17331
16033	4.17345
16034	4.17359
16035	4.17373
16036	4.17387
16037	4.17401
16038	4.17414
16039	4.17428
16040	4.17441
16041	4.17455
16042	4.17468
16043	4.17481
16044	4.17494
16045	4.17507
16046	4.1752
16047	4.17533
16048	4.17546
16049	4.17558
16050	4.17571
16051	4.17583
16052	4.17596
16053	4.17608
16054	4.17621
16055	4.17633
16056	4.17645
16057	4.17657
16058	4.17669
16059	4.17681
16060	4.17693
16061	4.17705
16062	4.17717
16063	4.17729
16064	4.17741
16065	4.17753
16066	4.17765
16067	4.17776
16068	4.17788
16069	4.178
16070	4.17812
16071	4.17824
16072	4.17835
16073	4.17847
16074	4.17859
16075	4.17871
16076	4.17883
16077	4.17894
16078	4.17906
16079	4.17918
16080	4.1793
16081	4.17942
16082	4.17954
16083	4.17966
16084	4.17978
16085	4.1799
16086	4.18002
16087	4.18014
16088	4.18026
16089	4.18038
16090	4.1805
16091	4.18063
16092	4.18075
16093	4.18087
16094	4.181
16095	4.18112
16096	4.18125
16097	4.18137
16098	4.1815
16099	4.18162
16100	4.18175
16101	4.18188
16102	4.18201
16103	4.18214
16104	4.18227
16105	4.1824
16106	4.18253
16107	4.18267
16108	4.1828
16109	4.18293
16110	4.18307
16111	4.18321
16112	4.18334
16113	4.18348
16114	4.18362
16115	4.18376
16116	4.18391
16117	4.18405
16118	4.18419
16119	4.18434
16120	4.18449
16121	4.18463
16122	4.18478
16123	4.18493
16124	4.18509
16125	4.18524
16126	4.18539
16127	4.18555
16128	4.1857
16129	4.18586
16130	4.18602
16131	4.18618
16132	4.18634
16133	4.1865
16134	4.18666
16135	4.18682
16136	4.18699
16137	4.18715
16138	4.18732
16139	4.18749
16140	4.18765
16141	4.18782
16142	4.18799
16143	4.18816
16144	4.18833
16145	4.1885
16146	4.18867
16147	4.18884
16148	4.18901
16149	4.18918
16150	4.18935
16151	4.18952
16152	4.18969
16153	4.18987
16154	4.19004
16155	4.19021
16156	4.19038
16157	4.19056
16158	4.19073
16159	4.1909
16160	4.19107
16161	4.19125
16162	4.19142
16163	4.19159
16164	4.19177
16165	4.19194
16166	4.19211
16167	4.19229
16168	4.19246
16169	4.19263
16170	4.19281
16171	4.19298
16172	4.19315
16173	4.19333
16174	4.1935
16175	4.19367
16176	4.19385
16177	4.19402
16178	4.1942
16179	4.19437
16180	4.19455
16181	4.19472
16182	4.1949
16183	4.19507
16184	4.19525
16185	4.19543
16186	4.1956
16187	4.19578
16188	4.19596
16189	4.19613
16190	4.19631
16191	4.19649
16192	4.19666
16193	4.19684
16194	4.19702
16195	4.1972
16196	4.19738
16197	4.19755
16198	4.19773
16199	4.19791
16200	4.19809
16201	4.19827
16202	4.19844
16203	4.19862
16204	4.1988
16205	4.19898
16206	4.19916
16207	4.19933
16208	4.19951
16209	4.19969
16210	4.19987
16211	4.20004
16212	4.20022
16213	4.20039
16214	4.20057
16215	4.20075
16216	4.20092
16217	4.2011
16218	4.20127
16219	4.20145
16220	4.20162
16221	4.20179
16222	4.20197
16223	4.20214
16224	4.20231
16225	4.20249
16226	4.20266
16227	4.20283
16228	4.203
16229	4.20317
16230	4.20335
16231	4.20352
16232	4.20369
16233	4.20386
16234	4.20403
16235	4.20421
16236	4.20438
16237	4.20455
16238	4.20472
16239	4.20489
16240	4.20507
16241	4.20524
16242	4.20541
16243	4.20559
16244	4.20576
16245	4.20593
16246	4.20611
16247	4.20628
16248	4.20646
16249	4.20663
16250	4.2068
16251	4.20698
16252	4.20716
16253	4.20733
16254	4.20751
16255	4.20768
16256	4.20786
16257	4.20803
16258	4.20821
16259	4.20838
16260	4.20856
16261	4.20874
16262	4.20891
16263	4.20909
16264	4.20926
16265	4.20944
16266	4.20961
16267	4.20978
16268	4.20996
16269	4.21013
16270	4.2103
16271	4.21048
16272	4.21065
16273	4.21082
16274	4.21099
16275	4.21116
16276	4.21133
16277	4.2115
16278	4.21167
16279	4.21184
16280	4.21201
16281	4.21217
16282	4.21234
16283	4.21251
16284	4.21267
16285	4.21284
16286	4.213
16287	4.21317
16288	4.21333
16289	4.2135
16290	4.21366
16291	4.21382
16292	4.21398
16293	4.21415
16294	4.21431
16295	4.21447
16296	4.21463
16297	4.21479
16298	4.21495
16299	4.21511
16300	4.21527
16301	4.21543
16302	4.21558
16303	4.21574
16304	4.2159
16305	4.21606
16306	4.21622
16307	4.21637
16308	4.21653
16309	4.21669
16310	4.21684
16311	4.217
16312	4.21715
16313	4.21731
16314	4.21747
16315	4.21762
16316	4.21777
16317	4.21793
16318	4.21808
16319	4.21823
16320	4.21839
16321	4.21854
16322	4.21869
16323	4.21884
16324	4.21899
16325	4.21914
16326	4.21929
16327	4.21944
16328	4.21959
16329	4.21974
16330	4.21989
16331	4.22004
16332	4.22018
16333	4.22033
16334	4.22048
16335	4.22062
16336	4.22077
16337	4.22091
16338	4.22105
16339	4.2212
16340	4.22134
16341	4.22148
16342	4.22162
16343	4.22176
16344	4.2219
16345	4.22204
16346	4.22218
16347	4.22232
16348	4.22246
16349	4.22259
16350	4.22273
16351	4.22286
16352	4.223
16353	4.22313
16354	4.22327
16355	4.2234
16356	4.22353
16357	4.22367
16358	4.2238
16359	4.22393
16360	4.22406
16361	4.22419
16362	4.22432
16363	4.22445
16364	4.22458
16365	4.22471
16366	4.22484
16367	4.22496
16368	4.22509
16369	4.22522
16370	4.22534
16371	4.22547
16372	4.2256
16373	4.22572
16374	4.22585
16375	4.22597
16376	4.22609
16377	4.22622
16378	4.22634
16379	4.22647
16380	4.22659
16381	4.22671
16382	4.22683
16383	4.22696
16384	4.22708
16385	4.2272
16386	4.22732
16387	4.22744
16388	4.22757
16389	4.22769
16390	4.22781
16391	4.22793
16392	4.22805
16393	4.22818
16394	4.2283
16395	4.22842
16396	4.22854
16397	4.22867
16398	4.22879
16399	4.22891
16400	4.22904
16401	4.22916
16402	4.22928
16403	4.22941
16404	4.22953
16405	4.22965
16406	4.22978
16407	4.2299
16408	4.23003
16409	4.23015
16410	4.23028
16411	4.2304
16412	4.23053
16413	4.23065
16414	4.23078
16415	4.2309
16416	4.23103
16417	4.23116
16418	4.23128
16419	4.23141
16420	4.23154
16421	4.23166
16422	4.23179
16423	4.23192
16424	4.23204
16425	4.23217
16426	4.2323
16427	4.23243
16428	4.23256
16429	4.23268
16430	4.23281
16431	4.23294
16432	4.23307
16433	4.2332
16434	4.23333
16435	4.23346
16436	4.23359
16437	4.23372
16438	4.23385
16439	4.23399
16440	4.23412
16441	4.23425
16442	4.23438
16443	4.23451
16444	4.23465
16445	4.23478
16446	4.23491
16447	4.23505
16448	4.23518
16449	4.23531
16450	4.23545
16451	4.23558
16452	4.23572
16453	4.23585
16454	4.23599
16455	4.23612
16456	4.23626
16457	4.23639
16458	4.23653
16459	4.23666
16460	4.2368
16461	4.23694
16462	4.23707
16463	4.23721
16464	4.23735
16465	4.23748
16466	4.23762
16467	4.23776
16468	4.2379
16469	4.23804
16470	4.23818
16471	4.23832
16472	4.23846
16473	4.2386
16474	4.23874
16475	4.23888
16476	4.23902
16477	4.23916
16478	4.2393
16479	4.23944
16480	4.23959
16481	4.23973
16482	4.23988
16483	4.24002
16484	4.24016
16485	4.24031
16486	4.24046
16487	4.2406
16488	4.24075
16489	4.2409
16490	4.24105
16491	4.2412
16492	4.24135
16493	4.2415
16494	4.24165
16495	4.24181
16496	4.24196
16497	4.24211
16498	4.24227
16499	4.24243
16500	4.24258
16501	4.24274
16502	4.2429
16503	4.24306
16504	4.24322
16505	4.24338
16506	4.24354
16507	4.24371
16508	4.24387
16509	4.24404
16510	4.2442
16511	4.24437
16512	4.24454
16513	4.2447
16514	4.24487
16515	4.24504
16516	4.24521
16517	4.24539
16518	4.24556
16519	4.24573
16520	4.24591
16521	4.24608
16522	4.24626
16523	4.24643
16524	4.24661
16525	4.24679
16526	4.24697
16527	4.24715
16528	4.24734
16529	4.24752
16530	4.2477
16531	4.24789
16532	4.24808
16533	4.24826
16534	4.24845
16535	4.24864
16536	4.24883
16537	4.24902
16538	4.24922
16539	4.24941
16540	4.24961
16541	4.2498
16542	4.25
16543	4.2502
16544	4.2504
16545	4.2506
16546	4.2508
16547	4.251
16548	4.25121
16549	4.25141
16550	4.25162
16551	4.25183
16552	4.25203
16553	4.25224
16554	4.25245
16555	4.25266
16556	4.25288
16557	4.25309
16558	4.2533
16559	4.25352
16560	4.25373
16561	4.25395
16562	4.25417
16563	4.25439
16564	4.25461
16565	4.25483
16566	4.25505
16567	4.25527
16568	4.25549
16569	4.25571
16570	4.25594
16571	4.25616
16572	4.25639
16573	4.25661
16574	4.25684
16575	4.25706
16576	4.25729
16577	4.25751
16578	4.25774
16579	4.25796
16580	4.25819
16581	4.25842
16582	4.25864
16583	4.25887
16584	4.25909
16585	4.25932
16586	4.25954
16587	4.25977
16588	4.25999
16589	4.26022
16590	4.26044
16591	4.26066
16592	4.26089
16593	4.26111
16594	4.26133
16595	4.26155
16596	4.26178
16597	4.262
16598	4.26222
16599	4.26244
16600	4.26265
16601	4.26287
16602	4.26309
16603	4.26331
16604	4.26353
16605	4.26374
16606	4.26396
16607	4.26417
16608	4.26439
16609	4.2646
16610	4.26481
16611	4.26502
16612	4.26524
16613	4.26545
16614	4.26566
16615	4.26586
16616	4.26607
16617	4.26628
16618	4.26648
16619	4.26669
16620	4.26689
16621	4.26709
16622	4.26729
16623	4.26749
16624	4.26769
16625	4.26788
16626	4.26808
16627	4.26827
16628	4.26846
16629	4.26865
16630	4.26883
16631	4.26902
16632	4.2692
16633	4.26938
16634	4.26955
16635	4.26973
16636	4.2699
16637	4.27007
16638	4.27024
16639	4.27041
16640	4.27057
16641	4.27073
16642	4.27089
16643	4.27104
16644	4.2712
16645	4.27135
16646	4.2715
16647	4.27164
16648	4.27178
16649	4.27192
16650	4.27206
16651	4.2722
16652	4.27233
16653	4.27246
16654	4.27259
16655	4.27271
16656	4.27284
16657	4.27296
16658	4.27308
16659	4.27319
16660	4.27331
16661	4.27342
16662	4.27353
16663	4.27364
16664	4.27374
16665	4.27384
16666	4.27395
16667	4.27405
16668	4.27415
16669	4.27424
16670	4.27434
16671	4.27443
16672	4.27452
16673	4.27461
16674	4.2747
16675	4.27479
16676	4.27488
16677	4.27496
16678	4.27505
16679	4.27513
16680	4.27521
16681	4.27529
16682	4.27538
16683	4.27546
16684	4.27553
16685	4.27561
16686	4.27569
16687	4.27577
16688	4.27585
16689	4.27593
16690	4.27601
16691	4.27608
16692	4.27616
16693	4.27624
16694	4.27632
16695	4.2764
16696	4.27648
16697	4.27655
16698	4.27663
16699	4.27671
16700	4.27679
16701	4.27688
16702	4.27696
16703	4.27704
16704	4.27712
16705	4.2772
16706	4.27729
16707	4.27737
16708	4.27745
16709	4.27754
16710	4.27762
16711	4.27771
16712	4.27779
16713	4.27788
16714	4.27797
16715	4.27806
16716	4.27814
16717	4.27823
16718	4.27832
16719	4.27841
16720	4.2785
16721	4.27859
16722	4.27868
16723	4.27877
16724	4.27887
16725	4.27896
16726	4.27905
16727	4.27915
16728	4.27924
16729	4.27934
16730	4.27943
16731	4.27953
16732	4.27963
16733	4.27972
16734	4.27982
16735	4.27993
16736	4.28003
16737	4.28013
16738	4.28023
16739	4.28034
16740	4.28045
16741	4.28056
16742	4.28067
16743	4.28078
16744	4.28089
16745	4.28101
16746	4.28112
16747	4.28124
16748	4.28136
16749	4.28148
16750	4.28161
16751	4.28173
16752	4.28186
16753	4.28199
16754	4.28212
16755	4.28226
16756	4.28239
16757	4.28253
16758	4.28267
16759	4.28281
16760	4.28296
16761	4.2831
16762	4.28325
16763	4.28339
16764	4.28354
16765	4.2837
16766	4.28385
16767	4.284
16768	4.28416
16769	4.28432
16770	4.28447
16771	4.28463
16772	4.28479
16773	4.28496
16774	4.28512
16775	4.28528
16776	4.28545
16777	4.28562
16778	4.28578
16779	4.28595
16780	4.28612
16781	4.28629
16782	4.28646
16783	4.28663
16784	4.28681
16785	4.28698
16786	4.28716
16787	4.28733
16788	4.28751
16789	4.28769
16790	4.28786
16791	4.28804
16792	4.28822
16793	4.2884
16794	4.28858
16795	4.28876
16796	4.28894
16797	4.28913
16798	4.28931
16799	4.28949
16800	4.28968
16801	4.28986
16802	4.29004
16803	4.29023
16804	4.29041
16805	4.2906
16806	4.29078
16807	4.29097
16808	4.29115
16809	4.29133
16810	4.29152
16811	4.2917
16812	4.29189
16813	4.29207
16814	4.29225
16815	4.29244
16816	4.29262
16817	4.2928
16818	4.29299
16819	4.29317
16820	4.29335
16821	4.29353
16822	4.29371
16823	4.29389
16824	4.29407
16825	4.29425
16826	4.29442
16827	4.2946
16828	4.29477
16829	4.29495
16830	4.29512
16831	4.2953
16832	4.29547
16833	4.29564
16834	4.29581
16835	4.29597
16836	4.29614
16837	4.29631
16838	4.29647
16839	4.29664
16840	4.2968
16841	4.29696
16842	4.29712
16843	4.29728
16844	4.29743
16845	4.29759
16846	4.29774
16847	4.2979
16848	4.29805
16849	4.2982
16850	4.29835
16851	4.2985
16852	4.29864
16853	4.29879
16854	4.29893
16855	4.29908
16856	4.29922
16857	4.29936
16858	4.2995
16859	4.29964
16860	4.29978
16861	4.29992
16862	4.30005
16863	4.30019
16864	4.30033
16865	4.30046
16866	4.3006
16867	4.30073
16868	4.30087
16869	4.301
16870	4.30113
16871	4.30127
16872	4.3014
16873	4.30153
16874	4.30166
16875	4.3018
16876	4.30193
16877	4.30206
16878	4.3022
16879	4.30233
16880	4.30246
16881	4.30259
16882	4.30273
16883	4.30286
16884	4.30299
16885	4.30313
16886	4.30326
16887	4.30339
16888	4.30353
16889	4.30366
16890	4.3038
16891	4.30393
16892	4.30406
16893	4.3042
16894	4.30433
16895	4.30446
16896	4.3046
16897	4.30473
16898	4.30486
16899	4.305
16900	4.30513
16901	4.30526
16902	4.3054
16903	4.30553
16904	4.30566
16905	4.3058
16906	4.30593
16907	4.30606
16908	4.3062
16909	4.30633
16910	4.30646
16911	4.3066
16912	4.30673
16913	4.30686
16914	4.307
16915	4.30713
16916	4.30726
16917	4.3074
16918	4.30753
16919	4.30767
16920	4.30781
16921	4.30794
16922	4.30808
16923	4.30822
16924	4.30835
16925	4.30849
16926	4.30863
16927	4.30877
16928	4.30891
16929	4.30905
16930	4.30919
16931	4.30933
16932	4.30948
16933	4.30962
16934	4.30977
16935	4.30991
16936	4.31006
16937	4.3102
16938	4.31035
16939	4.3105
16940	4.31065
16941	4.3108
16942	4.31095
16943	4.31111
16944	4.31126
16945	4.31142
16946	4.31157
16947	4.31173
16948	4.31189
16949	4.31205
16950	4.31221
16951	4.31237
16952	4.31254
16953	4.3127
16954	4.31287
16955	4.31304
16956	4.3132
16957	4.31337
16958	4.31355
16959	4.31372
16960	4.31389
16961	4.31407
16962	4.31424
16963	4.31442
16964	4.3146
16965	4.31478
16966	4.31496
16967	4.31514
16968	4.31532
16969	4.3155
16970	4.31569
16971	4.31587
16972	4.31606
16973	4.31624
16974	4.31643
16975	4.31662
16976	4.31681
16977	4.317
16978	4.31719
16979	4.31738
16980	4.31757
16981	4.31777
16982	4.31796
16983	4.31815
16984	4.31835
16985	4.31855
16986	4.31874
16987	4.31894
16988	4.31914
16989	4.31934
16990	4.31954
16991	4.31974
16992	4.31994
16993	4.32014
16994	4.32035
16995	4.32055
16996	4.32075
16997	4.32095
16998	4.32116
16999	4.32136
17000	4.32157
17001	4.32177
17002	4.32198
17003	4.32218
17004	4.32239
17005	4.32259
17006	4.32279
17007	4.323
17008	4.3232
17009	4.32341
17010	4.32361
17011	4.32381
17012	4.32402
17013	4.32422
17014	4.32442
17015	4.32462
17016	4.32482
17017	4.32503
17018	4.32523
17019	4.32543
17020	4.32562
17021	4.32582
17022	4.32602
17023	4.32622
17024	4.32641
17025	4.32661
17026	4.3268
17027	4.32699
17028	4.32719
17029	4.32738
17030	4.32757
17031	4.32776
17032	4.32794
17033	4.32813
17034	4.32831
17035	4.32849
17036	4.32868
17037	4.32885
17038	4.32903
17039	4.32921
17040	4.32938
17041	4.32955
17042	4.32972
17043	4.32989
17044	4.33006
17045	4.33023
17046	4.33039
17047	4.33055
17048	4.33071
17049	4.33087
17050	4.33102
17051	4.33118
17052	4.33133
17053	4.33148
17054	4.33163
17055	4.33177
17056	4.33192
17057	4.33206
17058	4.3322
17059	4.33234
17060	4.33248
17061	4.33262
17062	4.33275
17063	4.33289
17064	4.33302
17065	4.33315
17066	4.33327
17067	4.3334
17068	4.33353
17069	4.33365
17070	4.33377
17071	4.33389
17072	4.33401
17073	4.33413
17074	4.33424
17075	4.33436
17076	4.33447
17077	4.33459
17078	4.3347
17079	4.33481
17080	4.33492
17081	4.33502
17082	4.33513
17083	4.33524
17084	4.33534
17085	4.33545
17086	4.33555
17087	4.33565
17088	4.33575
17089	4.33586
17090	4.33596
17091	4.33606
17092	4.33616
17093	4.33626
17094	4.33635
17095	4.33645
17096	4.33655
17097	4.33665
17098	4.33675
17099	4.33684
17100	4.33694
17101	4.33704
17102	4.33713
17103	4.33723
17104	4.33733
17105	4.33743
17106	4.33752
17107	4.33762
17108	4.33772
17109	4.33782
17110	4.33791
17111	4.33801
17112	4.33811
17113	4.33821
17114	4.33831
17115	4.33841
17116	4.33852
17117	4.33862
17118	4.33872
17119	4.33882
17120	4.33893
17121	4.33903
17122	4.33914
17123	4.33924
17124	4.33935
17125	4.33946
17126	4.33957
17127	4.33968
17128	4.33979
17129	4.3399
17130	4.34001
17131	4.34012
17132	4.34024
17133	4.34035
17134	4.34047
17135	4.34059
17136	4.34071
17137	4.34083
17138	4.34095
17139	4.34108
17140	4.3412
17141	4.34133
17142	4.34145
17143	4.34158
17144	4.34171
17145	4.34185
17146	4.34198
17147	4.34211
17148	4.34225
17149	4.34239
17150	4.34253
17151	4.34267
17152	4.34281
17153	4.34296
17154	4.3431
17155	4.34325
17156	4.3434
17157	4.34355
17158	4.3437
17159	4.34386
17160	4.34401
17161	4.34417
17162	4.34433
17163	4.34449
17164	4.34465
17165	4.34481
17166	4.34498
17167	4.34514
17168	4.34531
17169	4.34547
17170	4.34564
17171	4.34581
17172	4.34598
17173	4.34615
17174	4.34633
17175	4.3465
17176	4.34668
17177	4.34685
17178	4.34703
17179	4.3472
17180	4.34738
17181	4.34756
17182	4.34774
17183	4.34792
17184	4.3481
17185	4.34828
17186	4.34846
17187	4.34864
17188	4.34882
17189	4.349
17190	4.34918
17191	4.34936
17192	4.34954
17193	4.34972
17194	4.3499
17195	4.35008
17196	4.35026
17197	4.35044
17198	4.35062
17199	4.3508
17200	4.35098
17201	4.35115
17202	4.35133
17203	4.3515
17204	4.35168
17205	4.35185
17206	4.35202
17207	4.35219
17208	4.35236
17209	4.35253
17210	4.3527
17211	4.35287
17212	4.35303
17213	4.3532
17214	4.35336
17215	4.35353
17216	4.35369
17217	4.35385
17218	4.35401
17219	4.35417
17220	4.35433
17221	4.35449
17222	4.35465
17223	4.35481
17224	4.35496
17225	4.35512
17226	4.35527
17227	4.35543
17228	4.35558
17229	4.35574
17230	4.35589
17231	4.35604
17232	4.35619
17233	4.35634
17234	4.35649
17235	4.35664
17236	4.35679
17237	4.35694
17238	4.35709
17239	4.35724
17240	4.35739
17241	4.35754
17242	4.35769
17243	4.35783
17244	4.35798
17245	4.35813
17246	4.35828
17247	4.35843
17248	4.35858
17249	4.35873
17250	4.35888
17251	4.35903
17252	4.35918
17253	4.35933
17254	4.35948
17255	4.35963
17256	4.35978
17257	4.35994
17258	4.36009
17259	4.36024
17260	4.3604
17261	4.36055
17262	4.36071
17263	4.36087
17264	4.36103
17265	4.36119
17266	4.36135
17267	4.36151
17268	4.36167
17269	4.36183
17270	4.362
