17507	4.25615
17508	4.25632
17509	4.25649
17510	4.25666
17511	4.25684
17512	4.25702
17513	4.2572
17514	4.25738
17515	4.25757
17516	4.25776
17517	4.25794
17518	4.25814
17519	4.25833
17520	4.25852
17521	4.25872
17522	4.25892
17523	4.25912
17524	4.25933
17525	4.25953
17526	4.25974
17527	4.25995
17528	4.26016
17529	4.26038
17530	4.26059
17531	4.26081
17532	4.26103
17533	4.26126
17534	4.26148
17535	4.26171
17536	4.26194
17537	4.26217
17538	4.2624
17539	4.26264
17540	4.26287
17541	4.26311
17542	4.26335
17543	4.26359
17544	4.26384
17545	4.26408
17546	4.26433
17547	4.26458
17548	4.26483
17549	4.26508
17550	4.26533
17551	4.26558
17552	4.26584
17553	4.26609
17554	4.26635
17555	4.2666
17556	4.26686
17557	4.26711
17558	4.26737
17559	4.26763
17560	4.26788
17561	4.26814
17562	4.26839
17563	4.26865
17564	4.2689
17565	4.26916
17566	4.26941
17567	4.26966
17568	4.26991
17569	4.27017
17570	4.27042
17571	4.27067
17572	4.27092
17573	4.27116
17574	4.27141
17575	4.27166
17576	4.27191
17577	4.27215
17578	4.2724
17579	4.27264
17580	4.27288
17581	4.27312
17582	4.27337
17583	4.27361
17584	4.27385
17585	4.27408
17586	4.27432
17587	4.27456
17588	4.2748
17589	4.27503
17590	4.27527
17591	4.2755
17592	4.27573
17593	4.27597
17594	4.2762
17595	4.27643
17596	4.27666
17597	4.27688
17598	4.27711
17599	4.27734
17600	4.27756
17601	4.27779
17602	4.27801
17603	4.27823
17604	4.27846
17605	4.27868
17606	4.2789
17607	4.27911
17608	4.27933
17609	4.27955
17610	4.27976
17611	4.27998
17612	4.28019
17613	4.2804
17614	4.28061
17615	4.28082
17616	4.28103
17617	4.28124
17618	4.28144
17619	4.28165
17620	4.28185
17621	4.28205
17622	4.28225
17623	4.28245
17624	4.28265
17625	4.28285
17626	4.28305
17627	4.28324
17628	4.28344
17629	4.28363
17630	4.28382
17631	4.28401
17632	4.2842
17633	4.28438
17634	4.28457
17635	4.28475
17636	4.28494
17637	4.28512
17638	4.2853
17639	4.28547
17640	4.28565
17641	4.28582
17642	4.286
17643	4.28617
17644	4.28634
17645	4.28651
17646	4.28668
17647	4.28684
17648	4.28701
17649	4.28717
17650	4.28733
17651	4.28749
17652	4.28765
17653	4.28781
17654	4.28796
17655	4.28812
17656	4.28827
17657	4.28843
17658	4.28858
17659	4.28873
17660	4.28888
17661	4.28903
17662	4.28918
17663	4.28933
17664	4.28948
17665	4.28963
17666	4.28977
17667	4.28992
17668	4.29007
17669	4.29021
17670	4.29036
17671	4.29051
17672	4.29065
17673	4.2908
17674	4.29095
17675	4.29109
17676	4.29124
17677	4.29139
17678	4.29154
17679	4.29168
17680	4.29183
17681	4.29198
17682	4.29213
17683	4.29228
17684	4.29243
17685	4.29258
17686	4.29273
17687	4.29288
17688	4.29304
17689	4.29319
17690	4.29334
17691	4.2935
17692	4.29366
17693	4.29381
17694	4.29397
17695	4.29413
17696	4.29429
17697	4.29446
17698	4.29462
17699	4.29478
17700	4.29495
17701	4.29512
17702	4.29528
17703	4.29545
17704	4.29563
17705	4.2958
17706	4.29597
17707	4.29615
17708	4.29632
17709	4.2965
17710	4.29668
17711	4.29686
17712	4.29704
17713	4.29723
17714	4.29741
17715	4.2976
17716	4.29778
17717	4.29797
17718	4.29816
17719	4.29835
17720	4.29854
17721	4.29873
17722	4.29893
17723	4.29912
17724	4.29932
17725	4.29952
17726	4.29971
17727	4.29991
17728	4.30011
17729	4.30032
17730	4.30052
17731	4.30072
17732	4.30093
17733	4.30113
17734	4.30134
17735	4.30155
17736	4.30176
17737	4.30197
17738	4.30218
17739	4.30239
17740	4.30261
17741	4.30282
17742	4.30304
17743	4.30326
17744	4.30348
17745	4.3037
17746	4.30392
17747	4.30414
17748	4.30437
17749	4.30459
17750	4.30482
17751	4.30504
17752	4.30527
17753	4.3055
17754	4.30573
17755	4.30597
17756	4.3062
17757	4.30643
17758	4.30667
17759	4.30691
17760	4.30715
17761	4.30739
17762	4.30763
17763	4.30787
17764	4.30811
17765	4.30836
17766	4.30861
17767	4.30885
17768	4.3091
17769	4.30935
17770	4.3096
17771	4.30986
17772	4.31011
17773	4.31036
17774	4.31062
17775	4.31088
17776	4.31114
17777	4.3114
17778	4.31166
17779	4.31192
17780	4.31218
17781	4.31245
17782	4.31271
17783	4.31298
17784	4.31324
17785	4.31351
17786	4.31378
17787	4.31405
17788	4.31432
17789	4.31459
17790	4.31486
17791	4.31514
17792	4.31541
17793	4.31568
17794	4.31596
17795	4.31623
17796	4.31651
17797	4.31678
17798	4.31706
17799	4.31734
17800	4.31761
17801	4.31789
17802	4.31817
17803	4.31845
17804	4.31872
17805	4.319
17806	4.31928
17807	4.31956
17808	4.31984
17809	4.32012
17810	4.32039
17811	4.32067
17812	4.32095
17813	4.32123
17814	4.32151
17815	4.32178
17816	4.32206
17817	4.32234
17818	4.32262
17819	4.32289
17820	4.32317
17821	4.32344
17822	4.32372
17823	4.32399
17824	4.32427
17825	4.32454
17826	4.32482
17827	4.32509
17828	4.32536
17829	4.32563
17830	4.32591
17831	4.32618
17832	4.32645
17833	4.32672
17834	4.32699
17835	4.32726
17836	4.32753
17837	4.3278
17838	4.32807
17839	4.32834
17840	4.3286
17841	4.32887
17842	4.32914
17843	4.32941
17844	4.32967
17845	4.32994
17846	4.33021
17847	4.33047
17848	4.33074
17849	4.331
17850	4.33127
17851	4.33153
17852	4.3318
17853	4.33206
17854	4.33232
17855	4.33258
17856	4.33284
17857	4.3331
17858	4.33336
17859	4.33362
17860	4.33388
17861	4.33413
17862	4.33439
17863	4.33464
17864	4.33489
17865	4.33514
17866	4.33539
17867	4.33564
17868	4.33589
17869	4.33614
17870	4.33638
17871	4.33662
17872	4.33686
17873	4.3371
17874	4.33734
17875	4.33758
17876	4.33781
17877	4.33804
17878	4.33827
17879	4.3385
17880	4.33873
17881	4.33895
17882	4.33917
17883	4.3394
17884	4.33961
17885	4.33983
17886	4.34005
17887	4.34026
17888	4.34047
17889	4.34068
17890	4.34089
17891	4.34109
17892	4.3413
17893	4.3415
17894	4.3417
17895	4.3419
17896	4.3421
17897	4.34229
17898	4.34249
17899	4.34268
17900	4.34287
17901	4.34306
17902	4.34325
17903	4.34344
17904	4.34362
17905	4.34381
17906	4.34399
17907	4.34417
17908	4.34435
17909	4.34454
17910	4.34471
17911	4.34489
17912	4.34507
17913	4.34525
17914	4.34542
17915	4.3456
17916	4.34577
17917	4.34594
17918	4.34612
17919	4.34629
17920	4.34646
17921	4.34663
17922	4.34679
17923	4.34696
17924	4.34713
17925	4.3473
17926	4.34746
17927	4.34762
17928	4.34779
17929	4.34795
17930	4.34811
17931	4.34827
17932	4.34843
17933	4.34859
17934	4.34874
17935	4.3489
17936	4.34905
17937	4.3492
17938	4.34936
17939	4.34951
17940	4.34965
17941	4.3498
17942	4.34995
17943	4.35009
17944	4.35024
17945	4.35038
17946	4.35052
17947	4.35066
17948	4.3508
17949	4.35094
17950	4.35107
17951	4.35121
17952	4.35134
17953	4.35147
17954	4.3516
17955	4.35173
17956	4.35186
17957	4.35199
17958	4.35212
17959	4.35224
17960	4.35237
17961	4.3525
17962	4.35262
17963	4.35274
17964	4.35287
17965	4.35299
17966	4.35311
17967	4.35324
17968	4.35336
17969	4.35348
17970	4.3536
17971	4.35372
17972	4.35384
17973	4.35396
17974	4.35408
17975	4.3542
17976	4.35432
17977	4.35444
17978	4.35456
17979	4.35468
17980	4.3548
17981	4.35492
17982	4.35504
17983	4.35516
17984	4.35528
17985	4.3554
17986	4.35552
17987	4.35564
17988	4.35575
17989	4.35587
17990	4.35599
17991	4.35611
17992	4.35623
17993	4.35635
17994	4.35646
17995	4.35658
17996	4.3567
17997	4.35682
17998	4.35694
17999	4.35705
18000	4.35717
18001	4.35729
18002	4.35741
18003	4.35753
18004	4.35765
18005	4.35777
18006	4.35789
18007	4.35801
18008	4.35813
18009	4.35825
18010	4.35837
18011	4.35849
18012	4.35862
18013	4.35874
18014	4.35887
18015	4.35899
18016	4.35912
18017	4.35925
18018	4.35937
18019	4.3595
18020	4.35963
18021	4.35976
18022	4.3599
18023	4.36003
18024	4.36016
18025	4.3603
18026	4.36044
18027	4.36057
18028	4.36071
18029	4.36085
18030	4.36099
18031	4.36113
18032	4.36128
18033	4.36142
18034	4.36156
18035	4.36171
18036	4.36186
18037	4.362
18038	4.36215
18039	4.3623
18040	4.36245
18041	4.36261
18042	4.36276
18043	4.36291
18044	4.36307
18045	4.36322
18046	4.36338
18047	4.36354
18048	4.3637
18049	4.36386
18050	4.36402
18051	4.36418
18052	4.36434
18053	4.3645
18054	4.36467
18055	4.36483
18056	4.36499
18057	4.36516
18058	4.36533
18059	4.36549
18060	4.36566
18061	4.36583
18062	4.36599
18063	4.36616
18064	4.36633
18065	4.3665
18066	4.36667
18067	4.36684
18068	4.36701
18069	4.36718
18070	4.36736
18071	4.36753
18072	4.3677
18073	4.36788
18074	4.36805
18075	4.36822
18076	4.3684
18077	4.36858
18078	4.36875
18079	4.36893
18080	4.36911
18081	4.36928
18082	4.36946
18083	4.36964
18084	4.36982
18085	4.37
18086	4.37018
18087	4.37036
18088	4.37054
18089	4.37072
18090	4.37091
18091	4.37109
18092	4.37127
18093	4.37146
18094	4.37164
18095	4.37183
18096	4.37201
18097	4.3722
18098	4.37239
18099	4.37258
18100	4.37276
18101	4.37295
18102	4.37314
18103	4.37333
18104	4.37352
18105	4.37371
18106	4.37391
18107	4.3741
18108	4.37429
18109	4.37449
18110	4.37468
18111	4.37487
18112	4.37507
18113	4.37527
18114	4.37546
18115	4.37566
18116	4.37586
18117	4.37606
18118	4.37626
18119	4.37646
18120	4.37666
18121	4.37686
18122	4.37706
18123	4.37727
18124	4.37747
18125	4.37767
18126	4.37788
18127	4.37808
18128	4.37828
18129	4.37849
18130	4.37869
18131	4.3789
18132	4.37911
18133	4.37931
18134	4.37952
18135	4.37972
18136	4.37993
18137	4.38013
18138	4.38034
18139	4.38055
18140	4.38075
18141	4.38096
18142	4.38116
18143	4.38137
18144	4.38157
18145	4.38177
18146	4.38198
18147	4.38218
18148	4.38239
18149	4.38259
18150	4.38279
18151	4.38299
18152	4.3832
18153	4.3834
18154	4.3836
18155	4.3838
18156	4.384
18157	4.3842
18158	4.3844
18159	4.3846
18160	4.38479
18161	4.38499
18162	4.38519
18163	4.38538
18164	4.38558
18165	4.38577
18166	4.38597
18167	4.38616
18168	4.38635
18169	4.38654
18170	4.38674
18171	4.38693
18172	4.38712
18173	4.3873
18174	4.38749
18175	4.38768
18176	4.38787
18177	4.38805
18178	4.38824
18179	4.38842
18180	4.38861
18181	4.38879
18182	4.38897
18183	4.38916
18184	4.38934
18185	4.38952
18186	4.3897
18187	4.38988
18188	4.39006
18189	4.39023
18190	4.39041
18191	4.39059
18192	4.39076
18193	4.39094
18194	4.39111
18195	4.39128
18196	4.39146
18197	4.39163
18198	4.3918
18199	4.39197
18200	4.39214
18201	4.3923
18202	4.39247
18203	4.39264
18204	4.3928
18205	4.39296
18206	4.39313
18207	4.39329
18208	4.39345
18209	4.39361
18210	4.39377
18211	4.39392
18212	4.39408
18213	4.39424
18214	4.39439
18215	4.39454
18216	4.3947
18217	4.39485
18218	4.395
18219	4.39515
18220	4.39529
18221	4.39544
18222	4.39559
18223	4.39573
18224	4.39588
18225	4.39602
18226	4.39616
18227	4.3963
18228	4.39644
18229	4.39658
18230	4.39672
18231	4.39686
18232	4.397
18233	4.39713
18234	4.39727
18235	4.3974
18236	4.39754
18237	4.39768
18238	4.39781
18239	4.39794
18240	4.39808
18241	4.39821
18242	4.39835
18243	4.39848
18244	4.39862
18245	4.39875
18246	4.39889
18247	4.39902
18248	4.39916
18249	4.39929
18250	4.39943
18251	4.39957
18252	4.3997
18253	4.39984
18254	4.39998
18255	4.40012
18256	4.40026
18257	4.4004
18258	4.40054
18259	4.40068
18260	4.40082
18261	4.40097
18262	4.40111
18263	4.40125
18264	4.4014
18265	4.40155
18266	4.40169
18267	4.40184
18268	4.40199
18269	4.40214
18270	4.40229
18271	4.40244
18272	4.40259
18273	4.40275
18274	4.4029
18275	4.40305
18276	4.40321
18277	4.40337
18278	4.40352
18279	4.40368
18280	4.40384
18281	4.404
18282	4.40416
18283	4.40432
18284	4.40448
18285	4.40464
18286	4.4048
18287	4.40497
18288	4.40513
18289	4.40529
18290	4.40546
18291	4.40562
18292	4.40579
18293	4.40596
18294	4.40612
18295	4.40629
18296	4.40646
18297	4.40663
18298	4.40679
18299	4.40696
18300	4.40713
18301	4.4073
18302	4.40747
18303	4.40764
18304	4.40781
18305	4.40798
18306	4.40815
18307	4.40832
18308	4.4085
18309	4.40867
18310	4.40884
18311	4.40901
18312	4.40918
18313	4.40936
18314	4.40953
18315	4.4097
18316	4.40988
18317	4.41005
18318	4.41022
18319	4.4104
18320	4.41057
18321	4.41075
18322	4.41093
18323	4.4111
18324	4.41128
18325	4.41145
18326	4.41163
18327	4.41181
18328	4.41199
18329	4.41216
18330	4.41234
18331	4.41252
18332	4.4127
18333	4.41288
18334	4.41306
18335	4.41324
18336	4.41342
18337	4.4136
18338	4.41378
18339	4.41396
18340	4.41415
18341	4.41433
18342	4.41451
18343	4.41469
18344	4.41488
18345	4.41506
18346	4.41524
18347	4.41543
18348	4.41561
18349	4.41579
18350	4.41598
18351	4.41616
18352	4.41635
18353	4.41653
18354	4.41672
18355	4.4169
18356	4.41709
18357	4.41727
18358	4.41746
18359	4.41764
18360	4.41782
18361	4.41801
18362	4.41819
18363	4.41838
18364	4.41856
18365	4.41875
18366	4.41893
18367	4.41912
18368	4.4193
18369	4.41949
18370	4.41967
18371	4.41986
18372	4.42004
18373	4.42023
18374	4.42041
18375	4.4206
18376	4.42078
18377	4.42097
18378	4.42116
18379	4.42134
18380	4.42153
18381	4.42172
18382	4.4219
18383	4.42209
18384	4.42228
18385	4.42247
18386	4.42266
18387	4.42285
18388	4.42305
18389	4.42324
18390	4.42343
18391	4.42363
18392	4.42382
18393	4.42402
18394	4.42421
18395	4.42441
18396	4.42461
18397	4.42481
18398	4.42501
18399	4.42521
18400	4.42541
18401	4.42561
18402	4.42581
18403	4.42601
18404	4.42621
18405	4.42642
18406	4.42662
18407	4.42682
18408	4.42702
18409	4.42723
18410	4.42743
18411	4.42763
18412	4.42784
18413	4.42804
18414	4.42824
18415	4.42844
18416	4.42864
18417	4.42885
18418	4.42905
18419	4.42925
18420	4.42944
18421	4.42964
18422	4.42984
18423	4.43004
18424	4.43024
18425	4.43043
18426	4.43063
18427	4.43082
18428	4.43101
18429	4.4312
18430	4.43139
18431	4.43158
18432	4.43177
18433	4.43196
18434	4.43215
18435	4.43233
18436	4.43252
18437	4.4327
18438	4.43288
18439	4.43306
18440	4.43324
18441	4.43342
18442	4.4336
18443	4.43378
18444	4.43395
18445	4.43413
18446	4.4343
18447	4.43447
18448	4.43464
18449	4.43481
18450	4.43498
18451	4.43515
18452	4.43531
18453	4.43548
18454	4.43564
18455	4.4358
18456	4.43596
18457	4.43612
18458	4.43628
18459	4.43644
18460	4.43659
18461	4.43674
18462	4.4369
18463	4.43705
18464	4.4372
18465	4.43734
18466	4.43749
18467	4.43764
18468	4.43778
18469	4.43792
18470	4.43806
18471	4.4382
18472	4.43834
18473	4.43848
18474	4.43861
18475	4.43875
18476	4.43888
18477	4.43901
18478	4.43914
18479	4.43927
18480	4.4394
18481	4.43953
18482	4.43966
18483	4.43978
18484	4.4399
18485	4.44003
18486	4.44015
18487	4.44027
18488	4.44039
18489	4.44051
18490	4.44063
18491	4.44074
18492	4.44086
18493	4.44098
18494	4.44109
18495	4.44121
18496	4.44132
18497	4.44144
18498	4.44155
18499	4.44166
18500	4.44178
18501	4.44189
18502	4.44201
18503	4.44212
18504	4.44223
18505	4.44235
18506	4.44246
18507	4.44258
18508	4.44269
18509	4.44281
18510	4.44292
18511	4.44304
18512	4.44315
18513	4.44327
18514	4.44339
18515	4.44351
18516	4.44363
18517	4.44375
18518	4.44387
18519	4.44399
18520	4.44411
18521	4.44424
18522	4.44436
18523	4.44449
18524	4.44461
18525	4.44474
18526	4.44487
18527	4.44499
18528	4.44512
18529	4.44525
18530	4.44539
18531	4.44552
18532	4.44565
18533	4.44578
18534	4.44592
18535	4.44605
18536	4.44619
18537	4.44633
18538	4.44646
18539	4.4466
18540	4.44674
18541	4.44688
18542	4.44702
18543	4.44716
18544	4.4473
18545	4.44745
18546	4.44759
18547	4.44773
18548	4.44788
18549	4.44802
18550	4.44817
18551	4.44831
18552	4.44846
18553	4.44861
18554	4.44876
18555	4.4489
18556	4.44905
18557	4.4492
18558	4.44935
18559	4.4495
18560	4.44965
18561	4.4498
18562	4.44995
18563	4.4501
18564	4.45025
18565	4.4504
18566	4.45055
18567	4.4507
18568	4.45085
18569	4.451
18570	4.45115
18571	4.4513
18572	4.45145
18573	4.4516
18574	4.45175
18575	4.4519
18576	4.45205
18577	4.4522
18578	4.45235
18579	4.4525
18580	4.45265
18581	4.45279
18582	4.45294
18583	4.45309
18584	4.45324
18585	4.45339
18586	4.45354
18587	4.45369
18588	4.45384
18589	4.45399
18590	4.45414
18591	4.45429
18592	4.45444
18593	4.45459
18594	4.45475
18595	4.4549
18596	4.45505
18597	4.45521
18598	4.45536
18599	4.45552
18600	4.45567
18601	4.45583
18602	4.45599
18603	4.45615
18604	4.45631
18605	4.45647
18606	4.45663
18607	4.45679
18608	4.45696
18609	4.45712
18610	4.45729
18611	4.45746
18612	4.45762
18613	4.45779
18614	4.45796
18615	4.45814
18616	4.45831
18617	4.45848
18618	4.45866
18619	4.45884
18620	4.45901
18621	4.45919
18622	4.45937
18623	4.45956
18624	4.45974
18625	4.45993
18626	4.46011
18627	4.4603
18628	4.46049
18629	4.46068
18630	4.46087
18631	4.46106
18632	4.46126
18633	4.46145
18634	4.46165
18635	4.46184
18636	4.46204
18637	4.46224
18638	4.46244
18639	4.46264
18640	4.46284
18641	4.46304
18642	4.46324
18643	4.46345
18644	4.46365
18645	4.46385
18646	4.46406
18647	4.46426
18648	4.46447
18649	4.46467
18650	4.46487
18651	4.46508
18652	4.46528
18653	4.46549
18654	4.46569
18655	4.46589
18656	4.4661
18657	4.4663
18658	4.4665
18659	4.4667
18660	4.4669
18661	4.4671
18662	4.4673
18663	4.4675
18664	4.4677
18665	4.46789
18666	4.46809
18667	4.46828
18668	4.46848
18669	4.46867
18670	4.46886
18671	4.46905
18672	4.46924
18673	4.46943
18674	4.46962
18675	4.4698
18676	4.46999
18677	4.47017
18678	4.47036
18679	4.47054
18680	4.47072
18681	4.4709
18682	4.47108
18683	4.47126
18684	4.47144
18685	4.47162
18686	4.47179
18687	4.47197
18688	4.47214
18689	4.47232
18690	4.47249
18691	4.47266
18692	4.47283
18693	4.473
18694	4.47317
18695	4.47334
18696	4.47351
18697	4.47368
18698	4.47385
18699	4.47401
18700	4.47418
18701	4.47435
18702	4.47451
18703	4.47468
18704	4.47484
18705	4.47501
18706	4.47517
18707	4.47534
18708	4.4755
18709	4.47567
18710	4.47583
18711	4.476
18712	4.47616
18713	4.47632
18714	4.47649
18715	4.47665
18716	4.47682
18717	4.47698
18718	4.47714
18719	4.4773
18720	4.47747
18721	4.47763
18722	4.47779
18723	4.47796
18724	4.47812
18725	4.47828
18726	4.47844
18727	4.4786
18728	4.47876
18729	4.47892
18730	4.47908
18731	4.47924
18732	4.4794
18733	4.47956
18734	4.47972
18735	4.47987
18736	4.48003
18737	4.48019
18738	4.48035
18739	4.4805
18740	4.48066
18741	4.48082
18742	4.48097
18743	4.48113
18744	4.48129
18745	4.48144
18746	4.4816
18747	4.48176
18748	4.48192
18749	4.48207
18750	4.48223
18751	4.48239
18752	4.48255
18753	4.48271
18754	4.48287
18755	4.48303
18756	4.48319
18757	4.48335
18758	4.48351
18759	4.48367
18760	4.48383
18761	4.484
18762	4.48416
18763	4.48432
18764	4.48449
18765	4.48466
18766	4.48482
18767	4.48499
18768	4.48515
18769	4.48532
18770	4.48549
18771	4.48566
18772	4.48583
18773	4.486
18774	4.48616
18775	4.48633
18776	4.4865
18777	4.48667
18778	4.48684
18779	4.48701
18780	4.48717
18781	4.48734
18782	4.48751
18783	4.48768
18784	4.48784
18785	4.48801
18786	4.48817
18787	4.48833
18788	4.4885
18789	4.48866
18790	4.48882
18791	4.48898
18792	4.48913
18793	4.48929
18794	4.48944
18795	4.4896
18796	4.48975
18797	4.4899
18798	4.49005
18799	4.49019
18800	4.49034
18801	4.49048
18802	4.49062
18803	4.49076
18804	4.4909
18805	4.49104
18806	4.49117
18807	4.49131
18808	4.49144
18809	4.49156
18810	4.49169
18811	4.49182
18812	4.49194
18813	4.49206
18814	4.49218
18815	4.4923
18816	4.49241
18817	4.49253
18818	4.49264
18819	4.49275
18820	4.49286
18821	4.49297
18822	4.49307
18823	4.49318
18824	4.49328
18825	4.49338
18826	4.49348
18827	4.49358
18828	4.49368
18829	4.49377
18830	4.49387
18831	4.49396
18832	4.49405
18833	4.49415
18834	4.49424
18835	4.49433
18836	4.49441
18837	4.4945
18838	4.49459
18839	4.49468
18840	4.49476
18841	4.49485
18842	4.49493
18843	4.49502
18844	4.4951
18845	4.49519
18846	4.49527
18847	4.49535
18848	4.49543
18849	4.49552
18850	4.4956
18851	4.49568
18852	4.49576
18853	4.49584
18854	4.49592
18855	4.496
18856	4.49608
18857	4.49617
18858	4.49624
18859	4.49632
18860	4.4964
18861	4.49648
18862	4.49656
18863	4.49664
18864	4.49672
18865	4.4968
18866	4.49688
18867	4.49695
18868	4.49703
18869	4.49711
18870	4.49719
18871	4.49726
18872	4.49734
18873	4.49742
18874	4.4975
18875	4.49757
18876	4.49765
18877	4.49773
18878	4.49781
18879	4.49788
18880	4.49796
18881	4.49804
18882	4.49812
18883	4.4982
18884	4.49828
18885	4.49836
18886	4.49844
18887	4.49852
18888	4.4986
18889	4.49868
18890	4.49877
18891	4.49885
18892	4.49893
18893	4.49902
18894	4.49911
18895	4.49919
18896	4.49928
18897	4.49937
18898	4.49947
18899	4.49956
18900	4.49965
18901	4.49975
18902	4.49984
18903	4.49994
18904	4.50004
18905	4.50014
18906	4.50025
18907	4.50035
18908	4.50046
18909	4.50057
18910	4.50068
18911	4.50079
18912	4.5009
18913	4.50101
18914	4.50113
18915	4.50125
18916	4.50137
18917	4.50149
18918	4.50161
18919	4.50174
18920	4.50186
18921	4.50199
18922	4.50212
18923	4.50225
18924	4.50238
18925	4.50252
18926	4.50265
18927	4.50279
18928	4.50293
18929	4.50306
18930	4.50321
18931	4.50335
18932	4.50349
18933	4.50364
18934	4.50378
18935	4.50393
18936	4.50408
18937	4.50423
18938	4.50438
18939	4.50454
18940	4.50469
18941	4.50485
18942	4.505
18943	4.50516
18944	4.50532
18945	4.50549
18946	4.50565
18947	4.50581
18948	4.50598
18949	4.50614
18950	4.50631
18951	4.50648
18952	4.50665
18953	4.50682
18954	4.507
18955	4.50717
18956	4.50735
18957	4.50752
18958	4.5077
18959	4.50788
18960	4.50806
18961	4.50824
18962	4.50842
18963	4.5086
18964	4.50878
18965	4.50896
18966	4.50915
18967	4.50933
18968	4.50952
18969	4.5097
18970	4.50989
18971	4.51007
18972	4.51026
18973	4.51045
18974	4.51063
18975	4.51082
18976	4.51101
18977	4.5112
18978	4.51138
18979	4.51157
18980	4.51176
18981	4.51194
18982	4.51213
18983	4.51232
18984	4.5125
18985	4.51269
18986	4.51287
18987	4.51306
18988	4.51324
18989	4.51343
18990	4.51361
18991	4.51379
18992	4.51397
18993	4.51415
18994	4.51433
18995	4.51451
18996	4.51469
18997	4.51487
18998	4.51504
18999	4.51522
19000	4.51539
19001	4.51557
19002	4.51574
19003	4.51591
19004	4.51608
19005	4.51625
19006	4.51641
19007	4.51658
19008	4.51674
19009	4.51691
19010	4.51707
19011	4.51723
19012	4.51739
19013	4.51755
19014	4.51771
19015	4.51786
19016	4.51802
19017	4.51817
19018	4.51832
19019	4.51847
19020	4.51862
19021	4.51877
19022	4.51892
19023	4.51907
19024	4.51921
19025	4.51936
19026	4.5195
19027	4.51965
19028	4.51979
19029	4.51993
19030	4.52007
19031	4.52021
19032	4.52035
19033	4.52049
19034	4.52063
19035	4.52077
19036	4.52091
19037	4.52105
19038	4.52119
19039	4.52132
19040	4.52146
19041	4.5216
19042	4.52173
19043	4.52187
19044	4.52201
19045	4.52214
19046	4.52228
19047	4.52242
19048	4.52255
19049	4.52269
19050	4.52283
19051	4.52296
19052	4.5231
19053	4.52324
19054	4.52338
19055	4.52352
19056	4.52366
19057	4.5238
19058	4.52394
19059	4.52408
19060	4.52422
19061	4.52437
19062	4.52451
19063	4.52466
19064	4.5248
19065	4.52495
19066	4.52509
19067	4.52524
19068	4.52539
19069	4.52554
19070	4.52569
19071	4.52584
19072	4.52599
19073	4.52615
19074	4.5263
19075	4.52646
19076	4.52661
19077	4.52677
19078	4.52692
19079	4.52708
19080	4.52724
19081	4.5274
19082	4.52756
19083	4.52772
19084	4.52788
19085	4.52804
19086	4.5282
19087	4.52836
19088	4.52852
19089	4.52869
19090	4.52885
19091	4.52901
19092	4.52918
19093	4.52934
19094	4.52951
19095	4.52968
19096	4.52984
19097	4.53001
19098	4.53018
19099	4.53034
19100	4.53051
19101	4.53068
19102	4.53085
19103	4.53102
19104	4.53119
19105	4.53136
19106	4.53153
19107	4.5317
19108	4.53188
19109	4.53205
19110	4.53222
19111	4.53239
19112	4.53257
19113	4.53274
19114	4.53292
19115	4.53309
19116	4.53327
19117	4.53344
19118	4.53362
19119	4.5338
19120	4.53397
19121	4.53415
19122	4.53433
19123	4.53451
19124	4.53469
19125	4.53487
19126	4.53505
19127	4.53522
19128	4.5354
19129	4.53558
19130	4.53577
19131	4.53595
19132	4.53613
19133	4.53631
19134	4.53649
19135	4.53667
19136	4.53685
19137	4.53703
19138	4.53721
19139	4.5374
19140	4.53758
19141	4.53776
19142	4.53794
19143	4.53812
19144	4.5383
19145	4.53848
19146	4.53867
19147	4.53885
19148	4.53903
19149	4.53921
19150	4.53939
19151	4.53957
19152	4.53975
19153	4.53993
19154	4.54011
19155	4.54028
19156	4.54046
19157	4.54064
19158	4.54082
19159	4.54099
19160	4.54117
19161	4.54135
19162	4.54152
19163	4.5417
19164	4.54187
19165	4.54204
19166	4.54222
19167	4.54239
19168	4.54256
19169	4.54273
19170	4.5429
19171	4.54307
19172	4.54324
19173	4.5434
19174	4.54357
19175	4.54373
19176	4.5439
19177	4.54406
19178	4.54422
19179	4.54438
19180	4.54454
19181	4.5447
19182	4.54486
19183	4.54501
19184	4.54517
19185	4.54532
19186	4.54547
19187	4.54562
19188	4.54577
19189	4.54591
19190	4.54606
19191	4.5462
19192	4.54635
19193	4.54649
19194	4.54663
19195	4.54677
19196	4.5469
19197	4.54704
19198	4.54717
19199	4.54731
19200	4.54744
19201	4.54757
19202	4.5477
19203	4.54783
19204	4.54795
19205	4.54808
19206	4.5482
19207	4.54832
19208	4.54845
19209	4.54857
19210	4.54868
19211	4.5488
19212	4.54892
19213	4.54903
19214	4.54914
19215	4.54926
19216	4.54937
19217	4.54947
19218	4.54958
19219	4.54969
19220	4.54979
19221	4.54989
19222	4.54999
19223	4.55009
19224	4.55019
19225	4.55029
19226	4.55038
19227	4.55048
19228	4.55057
19229	4.55066
19230	4.55076
19231	4.55085
19232	4.55093
19233	4.55102
19234	4.55111
19235	4.5512
19236	4.55128
19237	4.55137
19238	4.55145
19239	4.55153
19240	4.55162
19241	4.5517
19242	4.55178
19243	4.55186
19244	4.55194
19245	4.55202
19246	4.5521
19247	4.55218
19248	4.55226
19249	4.55234
19250	4.55242
19251	4.5525
19252	4.55258
19253	4.55266
19254	4.55275
19255	4.55283
19256	4.55291
19257	4.55299
19258	4.55307
