14001	3.88978
14002	3.88993
14003	3.89008
14004	3.89022
14005	3.89037
14006	3.89051
14007	3.89066
14008	3.8908
14009	3.89094
14010	3.89108
14011	3.89121
14012	3.89135
14013	3.89149
14014	3.89162
14015	3.89175
14016	3.89188
14017	3.89201
14018	3.89214
14019	3.89227
14020	3.89239
14021	3.89252
14022	3.89264
14023	3.89276
14024	3.89288
14025	3.893
14026	3.89312
14027	3.89323
14028	3.89335
14029	3.89346
14030	3.89357
14031	3.89369
14032	3.8938
14033	3.8939
14034	3.89401
14035	3.89412
14036	3.89422
14037	3.89433
14038	3.89443
14039	3.89453
14040	3.89463
14041	3.89473
14042	3.89483
14043	3.89493
14044	3.89503
14045	3.89512
14046	3.89522
14047	3.89531
14048	3.89541
14049	3.8955
14050	3.89559
14051	3.89569
14052	3.89578
14053	3.89587
14054	3.89596
14055	3.89606
14056	3.89615
14057	3.89624
14058	3.89633
14059	3.89642
14060	3.89651
14061	3.89661
14062	3.8967
14063	3.89679
14064	3.89689
14065	3.89698
14066	3.89707
14067	3.89717
14068	3.89727
14069	3.89736
14070	3.89746
14071	3.89756
14072	3.89766
14073	3.89776
14074	3.89786
14075	3.89796
14076	3.89806
14077	3.89816
14078	3.89827
14079	3.89837
14080	3.89848
14081	3.89858
14082	3.89869
14083	3.8988
14084	3.89891
14085	3.89902
14086	3.89913
14087	3.89924
14088	3.89935
14089	3.89946
14090	3.89958
14091	3.89969
14092	3.89981
14093	3.89993
14094	3.90004
14095	3.90016
14096	3.90028
14097	3.9004
14098	3.90052
14099	3.90064
14100	3.90077
14101	3.90089
14102	3.90101
14103	3.90114
14104	3.90126
14105	3.90139
14106	3.90152
14107	3.90164
14108	3.90177
14109	3.9019
14110	3.90203
14111	3.90216
14112	3.90229
14113	3.90242
14114	3.90255
14115	3.90268
14116	3.90281
14117	3.90294
14118	3.90307
14119	3.9032
14120	3.90334
14121	3.90347
14122	3.9036
14123	3.90373
14124	3.90387
14125	3.904
14126	3.90413
14127	3.90427
14128	3.9044
14129	3.90453
14130	3.90467
14131	3.9048
14132	3.90494
14133	3.90507
14134	3.9052
14135	3.90534
14136	3.90547
14137	3.90561
14138	3.90575
14139	3.90588
14140	3.90602
14141	3.90615
14142	3.90629
14143	3.90643
14144	3.90656
14145	3.9067
14146	3.90684
14147	3.90698
14148	3.90711
14149	3.90725
14150	3.90739
14151	3.90753
14152	3.90767
14153	3.90781
14154	3.90795
14155	3.90809
14156	3.90823
14157	3.90838
14158	3.90852
14159	3.90866
14160	3.9088
14161	3.90894
14162	3.90909
14163	3.90923
14164	3.90937
14165	3.90951
14166	3.90966
14167	3.9098
14168	3.90994
14169	3.91009
14170	3.91023
14171	3.91037
14172	3.91052
14173	3.91066
14174	3.9108
14175	3.91095
14176	3.91109
14177	3.91123
14178	3.91138
14179	3.91152
14180	3.91166
14181	3.91181
14182	3.91195
14183	3.91209
14184	3.91224
14185	3.91238
14186	3.91252
14187	3.91267
14188	3.91281
14189	3.91295
14190	3.9131
14191	3.91324
14192	3.91339
14193	3.91353
14194	3.91367
14195	3.91382
14196	3.91396
14197	3.9141
14198	3.91425
14199	3.91439
14200	3.91453
14201	3.91468
14202	3.91482
14203	3.91496
14204	3.91511
14205	3.91525
14206	3.91539
14207	3.91553
14208	3.91567
14209	3.91582
14210	3.91596
14211	3.9161
14212	3.91624
14213	3.91638
14214	3.91652
14215	3.91666
14216	3.91679
14217	3.91693
14218	3.91707
14219	3.91721
14220	3.91734
14221	3.91748
14222	3.91761
14223	3.91775
14224	3.91788
14225	3.91801
14226	3.91815
14227	3.91828
14228	3.91841
14229	3.91854
14230	3.91867
14231	3.9188
14232	3.91893
14233	3.91906
14234	3.91919
14235	3.91931
14236	3.91944
14237	3.91957
14238	3.91969
14239	3.91982
14240	3.91994
14241	3.92007
14242	3.92019
14243	3.92032
14244	3.92044
14245	3.92056
14246	3.92069
14247	3.92081
14248	3.92093
14249	3.92105
14250	3.92117
14251	3.92129
14252	3.92141
14253	3.92153
14254	3.92165
14255	3.92177
14256	3.92189
14257	3.92201
14258	3.92213
14259	3.92224
14260	3.92236
14261	3.92248
14262	3.92259
14263	3.92271
14264	3.92283
14265	3.92294
14266	3.92306
14267	3.92318
14268	3.92329
14269	3.92341
14270	3.92352
14271	3.92364
14272	3.92375
14273	3.92387
14274	3.92398
14275	3.9241
14276	3.92421
14277	3.92432
14278	3.92444
14279	3.92455
14280	3.92466
14281	3.92478
14282	3.92489
14283	3.925
14284	3.92512
14285	3.92523
14286	3.92534
14287	3.92545
14288	3.92556
14289	3.92567
14290	3.92578
14291	3.9259
14292	3.92601
14293	3.92612
14294	3.92622
14295	3.92633
14296	3.92644
14297	3.92655
14298	3.92666
14299	3.92677
14300	3.92688
14301	3.92699
14302	3.9271
14303	3.92721
14304	3.92731
14305	3.92742
14306	3.92753
14307	3.92764
14308	3.92775
14309	3.92786
14310	3.92797
14311	3.92808
14312	3.92819
14313	3.9283
14314	3.92841
14315	3.92852
14316	3.92863
14317	3.92875
14318	3.92886
14319	3.92897
14320	3.92908
14321	3.9292
14322	3.92931
14323	3.92943
14324	3.92954
14325	3.92965
14326	3.92977
14327	3.92989
14328	3.93
14329	3.93012
14330	3.93024
14331	3.93035
14332	3.93047
14333	3.93059
14334	3.93071
14335	3.93083
14336	3.93094
14337	3.93106
14338	3.93118
14339	3.9313
14340	3.93142
14341	3.93154
14342	3.93166
14343	3.93178
14344	3.9319
14345	3.93202
14346	3.93214
14347	3.93226
14348	3.93238
14349	3.9325
14350	3.93262
14351	3.93274
14352	3.93286
14353	3.93297
14354	3.93309
14355	3.93321
14356	3.93333
14357	3.93345
14358	3.93357
14359	3.93368
14360	3.9338
14361	3.93392
14362	3.93403
14363	3.93415
14364	3.93426
14365	3.93438
14366	3.93449
14367	3.93461
14368	3.93472
14369	3.93483
14370	3.93494
14371	3.93506
14372	3.93517
14373	3.93528
14374	3.93539
14375	3.9355
14376	3.93561
14377	3.93571
14378	3.93582
14379	3.93593
14380	3.93603
14381	3.93614
14382	3.93624
14383	3.93635
14384	3.93645
14385	3.93655
14386	3.93666
14387	3.93676
14388	3.93686
14389	3.93696
14390	3.93706
14391	3.93716
14392	3.93726
14393	3.93736
14394	3.93746
14395	3.93756
14396	3.93765
14397	3.93775
14398	3.93785
14399	3.93795
14400	3.93804
14401	3.93814
14402	3.93824
14403	3.93833
14404	3.93843
14405	3.93852
14406	3.93862
14407	3.93872
14408	3.93881
14409	3.93891
14410	3.939
14411	3.9391
14412	3.93919
14413	3.93929
14414	3.93939
14415	3.93948
14416	3.93958
14417	3.93967
14418	3.93977
14419	3.93987
14420	3.93996
14421	3.94006
14422	3.94016
14423	3.94025
14424	3.94035
14425	3.94045
14426	3.94055
14427	3.94064
14428	3.94074
14429	3.94084
14430	3.94094
14431	3.94104
14432	3.94114
14433	3.94124
14434	3.94134
14435	3.94144
14436	3.94154
14437	3.94164
14438	3.94174
14439	3.94184
14440	3.94194
14441	3.94204
14442	3.94214
14443	3.94224
14444	3.94234
14445	3.94244
14446	3.94254
14447	3.94264
14448	3.94274
14449	3.94284
14450	3.94294
14451	3.94304
14452	3.94314
14453	3.94324
14454	3.94334
14455	3.94344
14456	3.94354
14457	3.94364
14458	3.94375
14459	3.94385
14460	3.94395
14461	3.94405
14462	3.94415
14463	3.94426
14464	3.94436
14465	3.94446
14466	3.94457
14467	3.94467
14468	3.94477
14469	3.94488
14470	3.94498
14471	3.94509
14472	3.94519
14473	3.9453
14474	3.9454
14475	3.94551
14476	3.94562
14477	3.94573
14478	3.94583
14479	3.94594
14480	3.94605
14481	3.94616
14482	3.94627
14483	3.94638
14484	3.94649
14485	3.9466
14486	3.94671
14487	3.94682
14488	3.94694
14489	3.94705
14490	3.94716
14491	3.94728
14492	3.94739
14493	3.94751
14494	3.94763
14495	3.94774
14496	3.94786
14497	3.94798
14498	3.9481
14499	3.94822
14500	3.94834
14501	3.94846
14502	3.94858
14503	3.9487
14504	3.94882
14505	3.94894
14506	3.94906
14507	3.94919
14508	3.94931
14509	3.94943
14510	3.94956
14511	3.94968
14512	3.94981
14513	3.94993
14514	3.95006
14515	3.95018
14516	3.95031
14517	3.95043
14518	3.95056
14519	3.95068
14520	3.95081
14521	3.95094
14522	3.95106
14523	3.95119
14524	3.95132
14525	3.95144
14526	3.95157
14527	3.9517
14528	3.95183
14529	3.95196
14530	3.95209
14531	3.95222
14532	3.95235
14533	3.95248
14534	3.95261
14535	3.95275
14536	3.95288
14537	3.95302
14538	3.95315
14539	3.95329
14540	3.95343
14541	3.95356
14542	3.9537
14543	3.95385
14544	3.95399
14545	3.95413
14546	3.95428
14547	3.95442
14548	3.95457
14549	3.95472
14550	3.95487
14551	3.95502
14552	3.95517
14553	3.95532
14554	3.95547
14555	3.95563
14556	3.95578
14557	3.95594
14558	3.9561
14559	3.95625
14560	3.95641
14561	3.95657
14562	3.95673
14563	3.95689
14564	3.95706
14565	3.95722
14566	3.95738
14567	3.95754
14568	3.95771
14569	3.95787
14570	3.95804
14571	3.9582
14572	3.95837
14573	3.95853
14574	3.9587
14575	3.95887
14576	3.95903
14577	3.9592
14578	3.95937
14579	3.95953
14580	3.9597
14581	3.95987
14582	3.96003
14583	3.9602
14584	3.96037
14585	3.96054
14586	3.9607
14587	3.96087
14588	3.96104
14589	3.96121
14590	3.96137
14591	3.96154
14592	3.9617
14593	3.96187
14594	3.96203
14595	3.9622
14596	3.96236
14597	3.96253
14598	3.96269
14599	3.96285
14600	3.96302
14601	3.96318
14602	3.96334
14603	3.9635
14604	3.96366
14605	3.96382
14606	3.96398
14607	3.96413
14608	3.96429
14609	3.96445
14610	3.9646
14611	3.96476
14612	3.96492
14613	3.96507
14614	3.96523
14615	3.96538
14616	3.96553
14617	3.96569
14618	3.96584
14619	3.96599
14620	3.96615
14621	3.9663
14622	3.96645
14623	3.9666
14624	3.96675
14625	3.9669
14626	3.96705
14627	3.9672
14628	3.96735
14629	3.9675
14630	3.96765
14631	3.9678
14632	3.96795
14633	3.96809
14634	3.96824
14635	3.96839
14636	3.96853
14637	3.96868
14638	3.96882
14639	3.96897
14640	3.96911
14641	3.96925
14642	3.96939
14643	3.96953
14644	3.96967
14645	3.96981
14646	3.96995
14647	3.97009
14648	3.97022
14649	3.97036
14650	3.97049
14651	3.97063
14652	3.97076
14653	3.97089
14654	3.97103
14655	3.97116
14656	3.97129
14657	3.97141
14658	3.97154
14659	3.97167
14660	3.97179
14661	3.97192
14662	3.97204
14663	3.97216
14664	3.97228
14665	3.9724
14666	3.97252
14667	3.97263
14668	3.97275
14669	3.97286
14670	3.97297
14671	3.97308
14672	3.97319
14673	3.9733
14674	3.9734
14675	3.97351
14676	3.97361
14677	3.97371
14678	3.97381
14679	3.97391
14680	3.974
14681	3.97409
14682	3.97419
14683	3.97428
14684	3.97437
14685	3.97445
14686	3.97454
14687	3.97462
14688	3.9747
14689	3.97478
14690	3.97486
14691	3.97494
14692	3.97501
14693	3.97508
14694	3.97515
14695	3.97522
14696	3.97529
14697	3.97536
14698	3.97542
14699	3.97549
14700	3.97555
14701	3.97561
14702	3.97567
14703	3.97572
14704	3.97578
14705	3.97584
14706	3.97589
14707	3.97594
14708	3.976
14709	3.97605
14710	3.9761
14711	3.97615
14712	3.9762
14713	3.97625
14714	3.9763
14715	3.97635
14716	3.97639
14717	3.97644
14718	3.97649
14719	3.97654
14720	3.97659
14721	3.97663
14722	3.97668
14723	3.97673
14724	3.97678
14725	3.97682
14726	3.97687
14727	3.97692
14728	3.97697
14729	3.97702
14730	3.97707
14731	3.97711
14732	3.97716
14733	3.97721
14734	3.97726
14735	3.97731
14736	3.97736
14737	3.97741
14738	3.97746
14739	3.97751
14740	3.97756
14741	3.97761
14742	3.97766
14743	3.97771
14744	3.97777
14745	3.97782
14746	3.97787
14747	3.97792
14748	3.97797
14749	3.97802
14750	3.97807
14751	3.97812
14752	3.97818
14753	3.97823
14754	3.97828
14755	3.97833
14756	3.97838
14757	3.97844
14758	3.97849
14759	3.97854
14760	3.97859
14761	3.97864
14762	3.9787
14763	3.97875
14764	3.9788
14765	3.97886
14766	3.97891
14767	3.97896
14768	3.97901
14769	3.97907
14770	3.97912
14771	3.97917
14772	3.97922
14773	3.97928
14774	3.97933
14775	3.97938
14776	3.97943
14777	3.97948
14778	3.97954
14779	3.97959
14780	3.97964
14781	3.97969
14782	3.97974
14783	3.97979
14784	3.97984
14785	3.97989
14786	3.97994
14787	3.97999
14788	3.98004
14789	3.98009
14790	3.98014
14791	3.98019
14792	3.98024
14793	3.98029
14794	3.98034
14795	3.98039
14796	3.98044
14797	3.98049
14798	3.98054
14799	3.98059
14800	3.98064
14801	3.98069
14802	3.98074
14803	3.98079
14804	3.98085
14805	3.9809
14806	3.98095
14807	3.981
14808	3.98105
14809	3.9811
14810	3.98116
14811	3.98121
14812	3.98126
14813	3.98132
14814	3.98137
14815	3.98143
14816	3.98148
14817	3.98154
14818	3.98159
14819	3.98165
14820	3.98171
14821	3.98177
14822	3.98183
14823	3.98189
14824	3.98195
14825	3.98201
14826	3.98207
14827	3.98213
14828	3.9822
14829	3.98226
14830	3.98233
14831	3.98239
14832	3.98246
14833	3.98253
14834	3.9826
14835	3.98267
14836	3.98274
14837	3.98281
14838	3.98289
14839	3.98296
14840	3.98304
14841	3.98311
14842	3.98319
14843	3.98327
14844	3.98335
14845	3.98343
14846	3.98352
14847	3.9836
14848	3.98369
14849	3.98378
14850	3.98387
14851	3.98396
14852	3.98405
14853	3.98414
14854	3.98423
14855	3.98433
14856	3.98443
14857	3.98452
14858	3.98462
14859	3.98472
14860	3.98482
14861	3.98493
14862	3.98503
14863	3.98514
14864	3.98524
14865	3.98535
14866	3.98546
14867	3.98557
14868	3.98568
14869	3.9858
14870	3.98591
14871	3.98602
14872	3.98614
14873	3.98626
14874	3.98637
14875	3.98649
14876	3.98661
14877	3.98673
14878	3.98685
14879	3.98697
14880	3.9871
14881	3.98722
14882	3.98734
14883	3.98747
14884	3.98759
14885	3.98772
14886	3.98784
14887	3.98797
14888	3.9881
14889	3.98822
14890	3.98835
14891	3.98848
14892	3.98861
14893	3.98874
14894	3.98887
14895	3.989
14896	3.98913
14897	3.98926
14898	3.98939
14899	3.98952
14900	3.98966
14901	3.98979
14902	3.98992
14903	3.99005
14904	3.99019
14905	3.99032
14906	3.99046
14907	3.99059
14908	3.99073
14909	3.99086
14910	3.991
14911	3.99113
14912	3.99127
14913	3.99141
14914	3.99154
14915	3.99168
14916	3.99181
14917	3.99195
14918	3.99209
14919	3.99222
14920	3.99236
14921	3.99249
14922	3.99263
14923	3.99276
14924	3.9929
14925	3.99303
14926	3.99317
14927	3.9933
14928	3.99343
14929	3.99357
14930	3.9937
14931	3.99383
14932	3.99396
14933	3.99409
14934	3.99422
14935	3.99435
14936	3.99448
14937	3.99461
14938	3.99474
14939	3.99487
14940	3.995
14941	3.99513
14942	3.99525
14943	3.99538
14944	3.99551
14945	3.99563
14946	3.99576
14947	3.99588
14948	3.99601
14949	3.99613
14950	3.99626
14951	3.99638
14952	3.9965
14953	3.99663
14954	3.99675
14955	3.99687
14956	3.99699
14957	3.99711
14958	3.99723
14959	3.99735
14960	3.99747
14961	3.99759
14962	3.99771
14963	3.99783
14964	3.99794
14965	3.99806
14966	3.99818
14967	3.99829
14968	3.99841
14969	3.99852
14970	3.99864
14971	3.99875
14972	3.99887
14973	3.99898
14974	3.99909
14975	3.9992
14976	3.99931
14977	3.99942
14978	3.99953
14979	3.99964
14980	3.99975
14981	3.99986
14982	3.99997
14983	4.00008
14984	4.00018
14985	4.00029
14986	4.00039
14987	4.0005
14988	4.0006
14989	4.00071
14990	4.00081
14991	4.00091
14992	4.00101
14993	4.00112
14994	4.00122
14995	4.00132
14996	4.00142
14997	4.00152
14998	4.00161
14999	4.00171
15000	4.00181
15001	4.00191
15002	4.002
15003	4.0021
15004	4.00219
15005	4.00229
15006	4.00238
15007	4.00247
15008	4.00256
15009	4.00265
15010	4.00275
15011	4.00283
15012	4.00292
15013	4.00301
15014	4.0031
15015	4.00319
15016	4.00327
15017	4.00336
15018	4.00344
15019	4.00353
15020	4.00361
15021	4.00369
15022	4.00377
15023	4.00386
15024	4.00394
15025	4.00402
15026	4.0041
15027	4.00417
15028	4.00425
15029	4.00433
15030	4.00441
15031	4.00448
15032	4.00456
15033	4.00463
15034	4.00471
15035	4.00478
15036	4.00485
15037	4.00493
15038	4.005
15039	4.00507
15040	4.00514
15041	4.00522
15042	4.00529
15043	4.00536
15044	4.00543
15045	4.0055
15046	4.00557
15047	4.00564
15048	4.00571
15049	4.00578
15050	4.00585
15051	4.00592
15052	4.006
15053	4.00607
15054	4.00614
15055	4.00621
15056	4.00629
15057	4.00636
15058	4.00643
15059	4.00651
15060	4.00658
15061	4.00666
15062	4.00673
15063	4.00681
15064	4.00689
15065	4.00697
15066	4.00705
15067	4.00713
15068	4.00721
15069	4.00729
15070	4.00737
15071	4.00745
15072	4.00753
15073	4.00762
15074	4.0077
15075	4.00779
15076	4.00787
15077	4.00796
15078	4.00804
15079	4.00813
15080	4.00822
15081	4.0083
15082	4.00839
15083	4.00848
15084	4.00856
15085	4.00865
15086	4.00874
15087	4.00882
15088	4.00891
15089	4.009
15090	4.00909
15091	4.00917
15092	4.00926
15093	4.00935
15094	4.00943
15095	4.00952
15096	4.00961
15097	4.0097
15098	4.00979
15099	4.00987
15100	4.00996
15101	4.01005
15102	4.01014
15103	4.01023
15104	4.01032
15105	4.01041
15106	4.0105
15107	4.01059
15108	4.01068
15109	4.01078
15110	4.01087
15111	4.01096
15112	4.01106
15113	4.01115
15114	4.01124
15115	4.01134
15116	4.01143
15117	4.01153
15118	4.01162
15119	4.01172
15120	4.01181
15121	4.01191
15122	4.012
15123	4.0121
15124	4.0122
15125	4.01229
15126	4.01239
15127	4.01249
15128	4.01258
15129	4.01268
15130	4.01277
15131	4.01287
15132	4.01297
15133	4.01306
15134	4.01316
15135	4.01326
15136	4.01335
15137	4.01345
15138	4.01354
15139	4.01364
15140	4.01374
15141	4.01383
15142	4.01393
15143	4.01402
15144	4.01412
15145	4.01421
15146	4.01431
15147	4.0144
15148	4.0145
15149	4.01459
15150	4.01469
15151	4.01478
15152	4.01488
15153	4.01497
15154	4.01506
15155	4.01516
15156	4.01525
15157	4.01534
15158	4.01544
15159	4.01553
15160	4.01563
15161	4.01572
15162	4.01581
15163	4.01591
15164	4.016
15165	4.01609
15166	4.01619
15167	4.01628
15168	4.01638
15169	4.01647
15170	4.01656
15171	4.01666
15172	4.01676
15173	4.01685
15174	4.01695
15175	4.01704
15176	4.01714
15177	4.01724
15178	4.01734
15179	4.01744
15180	4.01754
15181	4.01764
15182	4.01774
15183	4.01784
15184	4.01795
15185	4.01805
15186	4.01815
15187	4.01826
15188	4.01836
15189	4.01847
15190	4.01858
15191	4.01868
15192	4.01879
15193	4.0189
15194	4.01901
15195	4.01912
15196	4.01923
15197	4.01934
15198	4.01945
15199	4.01956
15200	4.01967
15201	4.01978
15202	4.01989
15203	4.02001
15204	4.02012
15205	4.02023
15206	4.02035
15207	4.02046
15208	4.02057
15209	4.02069
15210	4.0208
15211	4.02092
15212	4.02103
15213	4.02115
15214	4.02127
15215	4.02138
15216	4.0215
15217	4.02162
15218	4.02174
15219	4.02186
15220	4.02198
15221	4.0221
15222	4.02222
15223	4.02234
15224	4.02246
15225	4.02258
15226	4.0227
15227	4.02282
15228	4.02295
15229	4.02307
15230	4.02319
15231	4.02332
15232	4.02344
15233	4.02357
15234	4.02369
15235	4.02382
15236	4.02394
15237	4.02407
15238	4.02419
15239	4.02432
15240	4.02445
15241	4.02457
15242	4.0247
15243	4.02483
15244	4.02495
15245	4.02508
15246	4.02521
15247	4.02533
15248	4.02546
15249	4.02559
15250	4.02571
15251	4.02584
15252	4.02597
15253	4.02609
15254	4.02622
15255	4.02635
15256	4.02647
15257	4.0266
15258	4.02672
15259	4.02685
15260	4.02697
15261	4.0271
15262	4.02722
15263	4.02735
15264	4.02747
15265	4.02759
15266	4.02772
15267	4.02784
15268	4.02796
15269	4.02808
15270	4.0282
15271	4.02832
15272	4.02844
15273	4.02856
15274	4.02868
15275	4.02879
15276	4.02891
15277	4.02903
15278	4.02914
15279	4.02926
15280	4.02937
15281	4.02948
15282	4.0296
15283	4.02971
15284	4.02982
15285	4.02993
15286	4.03004
15287	4.03015
15288	4.03026
15289	4.03036
15290	4.03047
15291	4.03058
15292	4.03068
15293	4.03079
15294	4.03089
15295	4.031
15296	4.0311
15297	4.03121
15298	4.03131
15299	4.03141
15300	4.03152
15301	4.03162
15302	4.03172
15303	4.03182
15304	4.03193
15305	4.03203
15306	4.03213
15307	4.03223
15308	4.03234
15309	4.03244
15310	4.03254
15311	4.03265
15312	4.03275
15313	4.03285
15314	4.03296
15315	4.03306
15316	4.03317
15317	4.03327
15318	4.03338
15319	4.03349
15320	4.03359
15321	4.0337
15322	4.03381
15323	4.03392
15324	4.03403
15325	4.03414
15326	4.03425
15327	4.03436
15328	4.03447
15329	4.03458
15330	4.03469
15331	4.0348
15332	4.03492
15333	4.03503
15334	4.03514
15335	4.03526
15336	4.03537
15337	4.03548
15338	4.0356
15339	4.03571
15340	4.03582
15341	4.03593
15342	4.03605
15343	4.03616
15344	4.03627
15345	4.03639
15346	4.0365
15347	4.03661
15348	4.03672
15349	4.03683
15350	4.03694
15351	4.03705
15352	4.03717
15353	4.03728
15354	4.03739
15355	4.0375
15356	4.03761
15357	4.03772
15358	4.03782
15359	4.03793
15360	4.03804
15361	4.03815
15362	4.03826
15363	4.03836
15364	4.03847
15365	4.03858
15366	4.03868
15367	4.03879
15368	4.03889
15369	4.039
15370	4.0391
15371	4.0392
15372	4.0393
15373	4.03941
15374	4.03951
15375	4.0396
15376	4.0397
15377	4.0398
15378	4.03989
15379	4.03999
15380	4.04008
15381	4.04017
15382	4.04026
15383	4.04035
15384	4.04044
15385	4.04052
15386	4.04061
15387	4.04069
15388	4.04077
15389	4.04085
15390	4.04092
15391	4.04099
15392	4.04107
15393	4.04113
15394	4.0412
15395	4.04127
15396	4.04133
15397	4.04139
15398	4.04145
15399	4.0415
15400	4.04155
15401	4.0416
15402	4.04165
15403	4.0417
15404	4.04174
15405	4.04178
15406	4.04182
15407	4.04186
15408	4.04189
15409	4.04192
15410	4.04195
15411	4.04198
15412	4.042
15413	4.04203
15414	4.04205
15415	4.04207
15416	4.04209
15417	4.04211
15418	4.04212
15419	4.04214
15420	4.04215
15421	4.04216
15422	4.04217
15423	4.04218
15424	4.04219
15425	4.0422
15426	4.04221
15427	4.04222
15428	4.04222
15429	4.04223
15430	4.04224
15431	4.04224
15432	4.04225
15433	4.04226
15434	4.04226
15435	4.04227
15436	4.04227
15437	4.04228
15438	4.04229
15439	4.04229
15440	4.0423
15441	4.04231
15442	4.04232
15443	4.04233
15444	4.04234
15445	4.04235
15446	4.04236
15447	4.04237
15448	4.04238
15449	4.0424
15450	4.04241
15451	4.04243
15452	4.04245
15453	4.04247
15454	4.04249
15455	4.04251
15456	4.04253
15457	4.04256
15458	4.04259
15459	4.04261
15460	4.04265
15461	4.04268
15462	4.04271
15463	4.04275
15464	4.04279
15465	4.04283
15466	4.04287
15467	4.04291
15468	4.04296
15469	4.04301
15470	4.04306
15471	4.04311
15472	4.04317
15473	4.04322
15474	4.04328
15475	4.04335
15476	4.04341
15477	4.04348
15478	4.04354
15479	4.04361
15480	4.04369
15481	4.04376
15482	4.04384
15483	4.04392
15484	4.044
15485	4.04408
15486	4.04416
15487	4.04425
15488	4.04434
15489	4.04443
15490	4.04452
15491	4.04462
15492	4.04472
15493	4.04481
15494	4.04492
15495	4.04502
15496	4.04512
15497	4.04523
15498	4.04534
15499	4.04545
15500	4.04556
15501	4.04567
15502	4.04579
15503	4.04591
15504	4.04602
15505	4.04614
15506	4.04627
15507	4.04639
15508	4.04651
15509	4.04664
15510	4.04677
15511	4.0469
15512	4.04703
15513	4.04716
15514	4.0473
15515	4.04743
15516	4.04757
15517	4.0477
15518	4.04784
15519	4.04798
15520	4.04812
15521	4.04827
15522	4.04841
15523	4.04855
15524	4.0487
15525	4.04885
15526	4.049
15527	4.04915
15528	4.0493
15529	4.04945
15530	4.0496
15531	4.04975
15532	4.04991
15533	4.05007
15534	4.05022
15535	4.05038
15536	4.05054
15537	4.0507
15538	4.05086
15539	4.05102
15540	4.05119
15541	4.05135
15542	4.05152
15543	4.05168
15544	4.05185
15545	4.05202
15546	4.05219
15547	4.05236
15548	4.05253
15549	4.0527
15550	4.05287
15551	4.05305
15552	4.05322
15553	4.05339
15554	4.05357
15555	4.05374
15556	4.05392
15557	4.05409
15558	4.05427
15559	4.05444
15560	4.05462
15561	4.0548
15562	4.05497
15563	4.05515
15564	4.05532
15565	4.0555
15566	4.05567
15567	4.05585
15568	4.05602
15569	4.0562
15570	4.05637
15571	4.05654
15572	4.05672
15573	4.05689
15574	4.05706
15575	4.05723
15576	4.0574
15577	4.05757
15578	4.05774
15579	4.05791
15580	4.05808
15581	4.05825
15582	4.05842
15583	4.05858
15584	4.05875
15585	4.05891
15586	4.05908
15587	4.05924
15588	4.0594
15589	4.05957
15590	4.05973
15591	4.05989
15592	4.06005
15593	4.0602
15594	4.06036
15595	4.06052
15596	4.06067
15597	4.06083
15598	4.06098
15599	4.06113
15600	4.06128
15601	4.06143
15602	4.06158
15603	4.06173
15604	4.06187
15605	4.06202
15606	4.06216
15607	4.0623
15608	4.06244
15609	4.06258
15610	4.06272
15611	4.06285
15612	4.06299
15613	4.06312
15614	4.06325
15615	4.06338
15616	4.06351
15617	4.06363
15618	4.06376
15619	4.06388
15620	4.064
15621	4.06412
15622	4.06424
15623	4.06436
15624	4.06448
15625	4.06459
15626	4.0647
15627	4.06482
15628	4.06493
15629	4.06504
15630	4.06514
15631	4.06525
15632	4.06536
15633	4.06546
15634	4.06557
15635	4.06567
15636	4.06577
15637	4.06587
15638	4.06597
15639	4.06607
15640	4.06616
15641	4.06626
15642	4.06636
15643	4.06645
15644	4.06654
15645	4.06664
15646	4.06673
15647	4.06682
15648	4.06691
15649	4.067
15650	4.06709
15651	4.06718
15652	4.06727
15653	4.06736
15654	4.06744
15655	4.06753
15656	4.06762
15657	4.06771
15658	4.06779
15659	4.06788
15660	4.06797
15661	4.06806
15662	4.06814
15663	4.06823
15664	4.06832
15665	4.06841
15666	4.0685
15667	4.06859
15668	4.06868
15669	4.06877
15670	4.06886
15671	4.06896
15672	4.06905
15673	4.06915
15674	4.06925
15675	4.06934
15676	4.06944
15677	4.06955
15678	4.06965
15679	4.06975
15680	4.06986
15681	4.06997
15682	4.07007
15683	4.07018
15684	4.0703
15685	4.07041
15686	4.07052
15687	4.07064
15688	4.07076
15689	4.07088
15690	4.071
15691	4.07112
15692	4.07125
15693	4.07137
15694	4.0715
15695	4.07163
15696	4.07175
15697	4.07188
15698	4.07202
15699	4.07215
15700	4.07228
15701	4.07242
15702	4.07255
15703	4.07269
15704	4.07283
15705	4.07297
15706	4.07311
15707	4.07326
15708	4.0734
15709	4.07354
15710	4.07369
15711	4.07384
15712	4.07399
15713	4.07414
15714	4.07429
15715	4.07444
15716	4.07459
15717	4.07475
15718	4.07491
15719	4.07506
15720	4.07522
15721	4.07538
15722	4.07555
15723	4.07571
15724	4.07588
15725	4.07604
15726	4.07621
15727	4.07638
15728	4.07655
15729	4.07672
15730	4.0769
15731	4.07707
15732	4.07725
15733	4.07743
15734	4.07761
15735	4.07779
15736	4.07797
15737	4.07815
15738	4.07833
15739	4.07852
15740	4.07871
15741	4.07889
15742	4.07908
15743	4.07927
15744	4.07946
15745	4.07965
15746	4.07984
15747	4.08003
15748	4.08022
15749	4.08042
15750	4.08061
15751	4.0808
15752	4.081
15753	4.08119
